row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Trà trước chi phí thuê hoạt động,Trà trước chi phí thuê hoạt động,Trà trước chi phí thuê hoạt động,9.023.322.187,-,9023322187.0,
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,2.778.041.509,1.136.405.841,2778041509.0,1136405841.0
,,,11.801.363.696,1.136.405.841,11801363696.0,1136405841.0
