row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,11.242.504.352,14.690.263.858,11242504352.0,14690263858.0
Chi phí môi giới,Chi phí môi giới,Chi phí môi giới,68.906.715.592,35.076.685.654,68906715592.0,35076685654.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,14.839.690.936,2.140.013.950,14839690936.0,2140013950.0
Chi phí khác,Chi phí khác,Chi phí khác,7.595.357.659,8.931.716.825,7595357659.0,8931716825.0
,,,102.584.268.539,60.838.680.287,102584268539.0,60838680287.0
