row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,4.012.812.680,62.145.511.777,4012812680.0,62145511777.0
Lãi từ thanh lý công ty liên kết,Lãi từ thanh lý công ty liên kết,Lãi từ thanh lý công ty liên kết,23.793.416.665,6.408.304.008,23793416665.0,6408304008.0
Thu nhập lãi cho vay,Thu nhập lãi cho vay,Thu nhập lãi cho vay,103.799.244.010,51.653.441.252,103799244010.0,51653441252.0
Thu nhập lãi tiền gửi tại ngân hàng,Thu nhập lãi tiền gửi tại ngân hàng,Thu nhập lãi tiền gửi tại ngân hàng,12.415.689.263,13.508.433.242,12415689263.0,13508433242.0
Cổ tức,Cổ tức,Cổ tức,2.593.705.500,145.895.000,2593705500.0,145895000.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,1.506.750.000,23.581.230,1506750000.0,23581230.0
,,,148.121.618.118,133.885.166.509,148121618118.0,133885166509.0
