row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2017 VND,2016 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2017 VND,numeric__2016 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52),60,,218.954.128.539,179.840.560.145,60.0,,218954128539.0,179840560145.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Lợi nhuận sau thuế của cổ đông công ty mẹ,Phân bổ cho: > Lợi nhuận sau thuế của cổ đông công ty mẹ,Lợi nhuận sau thuế của cổ đông công ty mẹ,61,,228.692.154.345,173.514.877.534,61.0,,228692154345.0,173514877534.0
Lợi nhuận sau thuế của cổ đông không kiểm soát,Phân bổ cho: > Lợi nhuận sau thuế của cổ đông không kiểm soát,Lợi nhuận sau thuế của cổ đông không kiểm soát,62,,(9.738.025.806),6.325.682.611,62.0,,-9738025806.0,6325682611.0
Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,,,,
Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,40,913,640,70.0,40.0,913.0,640.0
