row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,,
"▪ Quyền sử dụng đất, bất động sản đã bán","Tổng giá vốn hàng bán gồm: > ▪ Quyền sử dụng đất, bất động sản đã bán","▪ Quyền sử dụng đất, bất động sản đã bán",1.201.327.475.782,462.817.140.805,1201327475782.0,462817140805.0
▪ Dịch vụ môi giới,Tổng giá vốn hàng bán gồm: > ▪ Dịch vụ môi giới,▪ Dịch vụ môi giới,33.556.118.460,16.235.855.631,33556118460.0,16235855631.0
▪ Cho thuê văn phòng,Tổng giá vốn hàng bán gồm: > ▪ Cho thuê văn phòng,▪ Cho thuê văn phòng,16.940.974.479,3.066.414.109,16940974479.0,3066414109.0
▪ Dịch vụ khác,Tổng giá vốn hàng bán gồm: > ▪ Dịch vụ khác,▪ Dịch vụ khác,23.525.671.103,4.724.916.571,23525671103.0,4724916571.0
,,,1.275.350.239.824,486.844.327.116,1275350239824.0,486844327116.0
