row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí phạt thuế,Chi phí phạt thuế,Chi phí phạt thuế,6.336.551.715,-,6336551715.0,
Bồi thường do vi phạm hợp đồng,Bồi thường do vi phạm hợp đồng,Bồi thường do vi phạm hợp đồng,4.192.462.500,724.634.346,4192462500.0,724634346.0
Chi phí khác,Chi phí khác,Chi phí khác,3.120.965.339,1.341.954.301,3120965339.0,1341954301.0
,,,13.649.979.554,2.066.588.647,13649979554.0,2066588647.0
