row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.039.041,1.305.060,1039041.0,1305060.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,594.999,1.192.804,594999.0,1192804.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,444.042,112.256,444042.0,112256.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,552,552,552.0,552.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,552,552,552.0,552.0
,,,1.039.593,1.305.612,1039593.0,1305612.0
