row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,16.070.295,13.921.785,16070295.0,13921785.0
Trong đó:- Thư tín dụng,Trong đó:- Thư tín dụng,Trong đó:- Thư tín dụng,7.636.582,9.281.484,7636582.0,9281484.0
- Bảo lãnh vay vốn,- Bảo lãnh vay vốn,- Bảo lãnh vay vốn,17.766,34.126,17766.0,34126.0
- Bảo lãnh khác,- Bảo lãnh khác,- Bảo lãnh khác,8.415.947,4.606.175,8415947.0,4606175.0
