row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi của các TCTD khác,Tiền gửi của các TCTD khác,Tiền gửi của các TCTD khác,7.131.126,3.341.826,7131126.0,3341826.0
Vay các TCTD khác,Vay các TCTD khác,Vay các TCTD khác,5.517.880,4.767.826,5517880.0,4767826.0
,,,12.649.006,8.109.652,12649006.0,8109652.0
