row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,858.878,173.280,858878.0,173280.0
Bằng VND,Bằng VND,Bằng VND,850.571,160.019,850571.0,160019.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,8.307,13.261,8307.0,13261.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,6.272.248,3.168.546,6272248.0,3168546.0
Bằng VND,Bằng VND,Bằng VND,5.550.000,2.200.000,5550000.0,2200000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,722.248,968.546,722248.0,968546.0
,,,7.131.126,3.341.826,7131126.0,3341826.0
