row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,6.109,-,6109.0,
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(7.877),(14.527),-7877.0,-14527.0
Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh số 8),Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh số 8),Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh số 8),15.733,13.774,15733.0,13774.0
,,,13.965,(753),13965.0,-753.0
