row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,,,,
Đã niêm yết,Chứng khoán Vốn > Đã niêm yết,Đã niêm yết,-,42.374,,42374.0
Chưa niêm yết,Chứng khoán Vốn > Chưa niêm yết,Chưa niêm yết,63.250,63.250,63250.0,63250.0
,,,63.250,105.624,63250.0,105624.0
