row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,211.642.701,182.519.558,211642701.0,182519558.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,899.241,2.594.763,899241.0,2594763.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.474.519,2.613.243,1474519.0,2613243.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,627.133,2.621.783,627133.0,2621783.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,8.303.036,8.510.318,8303036.0,8510318.0
,,,222.946.630,198.859.665,222946630.0,198859665.0
