row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,6.333.779,1.179.276,6333779.0,1179276.0
Bằng VND,Bằng VND,Bằng VND,5.029.363,181.517,5029363.0,181517.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.304.416,997.759,1304416.0,997759.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,594.999,1.192.804,594999.0,1192804.0
Bằng VND,Bằng VND,Bằng VND,500.000,1.050.000,500000.0,1050000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,94.999,142.804,94999.0,142804.0
,,,6.928.778,2.372.080,6928778.0,2372080.0
