row_label_raw,row_label_full,col_0,30/9/2022VND,1/10/2021VND,numeric__30/9/2022VND,numeric__1/10/2021VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,551.461.944.323,2.006.162.118.340,551461944323.0,2006162118340.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(434.936.369.262),(606.800.000.000),-434936369262.0,-606800000000.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,116.525.575.061,1.399.362.118.340,116525575061.0,1399362118340.0
