row_label_raw,row_label_full,col_0,30/9/2022,30/9/2022_1,1/10/2021,1/10/2021_1,numeric__30/9/2022,numeric__30/9/2022_1,numeric__1/10/2021,numeric__1/10/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,121.427.071.099,-,1.105.140.612.021,-,121427071099.0,,1105140612021.0,
Nguyên vật liệu Công cụ và dụng cụ,Nguyên vật liệu Công cụ và dụng cụ,Nguyên vật liệu Công cụ và dụng cụ,3.048.486.580.997,(417.399.664.065),4.603.302.420.591,(29.198.980.627),3048486580997.0,-417399664065.0,4603302420591.0,-29198980627.0
Nguyên vật liệu Công cụ và dụng cụ,Nguyên vật liệu Công cụ và dụng cụ,Nguyên vật liệu Công cụ và dụng cụ,603.798.226.059,-,554.815.549.339,-,603798226059.0,,554815549339.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,4.834.046,-,-,-,4834046.0,,,
Thành phẩm,Thành phẩm,Thành phẩm,2.788.849.194.981,(224.568.764.408),4.068.877.356.961,(167.365.717.233),2788849194981.0,-224568764408.0,4068877356961.0,-167365717233.0
Hàng hóa,Hàng hóa,Hàng hóa,1.548.422.592.532,(73.710.731.275),2.223.855.023.517,(10.330.316.547),1548422592532.0,-73710731275.0,2223855023517.0,-10330316547.0
,,,8.110.988.499.714,(715.679.159.748),12.555.990.962.429,(206.895.014.407),8110988499714.0,-715679159748.0,12555990962429.0,-206895014407.0
