row_label_raw,row_label_full,col_0,30/9/2022,30/9/2022_1,30/9/2021,30/9/2021_1,numeric__30/9/2022,numeric__30/9/2022_1,numeric__30/9/2021,numeric__30/9/2021_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,493.481.896,4.934.818.960.000,444.625.213,4.446.252.130.000,493481896.0,4934818960000.0,444625213.0,4446252130000.0
Cổ phiếu phát hànhđể trả cổ tức,Cổ phiếu phát hànhđể trả cổ tức,Cổ phiếu phát hànhđể trả cổ tức,99.672.290,996.722.900.000,44.456.683,444.566.830.000,99672290.0,996722900000.0,44456683.0,444566830000.0
Phát hành cổ phiếu theochương trình lựa chọncho người lao động,Phát hành cổ phiếu theochương trình lựa chọncho người lao động,Phát hành cổ phiếu theochương trình lựa chọncho người lao động,4.900.800,49.008.000.000,4.400.000,44.000.000.000,4900800.0,49008000000.0,4400000.0,44000000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,598.054.986,5.980.549.860.000,493.481.896,4.934.818.960.000,598054986.0,5980549860000.0,493481896.0,4934818960000.0
