row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,40.473.443.077,41.919.918.427,40473443077.0,41919918427.0
Chi phí vật liệu,Chi phí vật liệu,Chi phí vật liệu,21.214.993.815,16.900.833.038,21214993815.0,16900833038.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,59.882.883.769,61.294.081.724,59882883769.0,61294081724.0
Cộng,Cộng,Cộng,121.571.320.661,120.114.833.189,121571320661.0,120114833189.0
