row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,238.057.063.657,267.475.889.467,238057063657.0,267475889467.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,5.299.722.462,3.812.769.509,5299722462.0,3812769509.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,7.869.793.669,9.765.656.801,7869793669.0,9765656801.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,19.229.005.127,18.374.892.251,19229005127.0,18374892251.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",17.257.339.066,11.878.093.535,17257339066.0,11878093535.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,11.021.669.271,9.969.455.253,11021669271.0,9969455253.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,47.907.597.111,40.273.483.448,47907597111.0,40273483448.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,86.442.307.992,84.738.044.119,86442307992.0,84738044119.0
Cộng,Cộng,Cộng,433.084.498.355,446.288.284.383,433084498355.0,446288284383.0
