row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,1.351.438.198.058,1.428.312.666.952,1351438198058.0,1428312666952.0
Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,155.215.135.392,525.689.528.990,155215135392.0,525689528990.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.192.763.569.619,1.147.408.307.633,1192763569619.0,1147408307633.0
Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,1.067.545.444.509,892.513.207.436,1067545444509.0,892513207436.0
Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,946.322.164.482,796.309.523.541,946322164482.0,796309523541.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,579.888.180.134,397.065.778.863,579888180134.0,397065778863.0
Cộng,Cộng,Cộng,5.293.172.692.194,5.187.299.013.415,5293172692194.0,5187299013415.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8",120.193.578.409,61.717.010.427,120193578409.0,61717010427.0
