row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,670.763.746.101,563.352.160.663,670763746101.0,563352160663.0
Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,42.542.478.641,176.615.628.778,42542478641.0,176615628778.0
Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,751.883.751.338,688.451.777.225,751883751338.0,688451777225.0
Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,702.307.416.172,624.309.977.506,702307416172.0,624309977506.0
Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,819.026.132.602,684.818.994.787,819026132602.0,684818994787.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,585.916.644.985,360.963.355.357,585916644985.0,360963355357.0
Cộng,Cộng,Cộng,3.572.440.169.839,3.098.511.894.316,3572440169839.0,3098511894316.0
