row_label_raw,row_label_full,col_0,Tại ngày31/12/2022VND,Tại ngày01/01/2022VND,numeric__Tại ngày31/12/2022VND,numeric__Tại ngày01/01/2022VND
Tài sản thuế hoãn lại,Tài sản thuế hoãn lại,Tài sản thuế hoãn lại,58.656.472.807,40.278.935.578,58656472807.0,40278935578.0
