row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,156.235.056.962,169.358.457.128,156235056962.0,169358457128.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",36.659.399.962,12.346.180.905,36659399962.0,12346180905.0
Lãi do thanh lý các khoản đầu tư,Lãi do thanh lý các khoản đầu tư,Lãi do thanh lý các khoản đầu tư,-,33.346.480.000,,33346480000.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,111.238.072.085,129.244.916.270,111238072085.0,129244916270.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,38.611.460,-,38611460.0,
Cộng,Cộng,Cộng,304.171.140.469,344.296.034.303,304171140469.0,344296034303.0
