row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Growena Impex Company,Growena Impex Company,Growena Impex Company,9.992.687.271,30.623.047.678,9992687271.0,30623047678.0
Công ty cổ phần Confitech Cửu Long,Công ty cổ phần Confitech Cửu Long,Công ty cổ phần Confitech Cửu Long,9.250.000.000,7.250.000.000,9250000000.0,7250000000.0
"Segae Precision Co., Ltd","Segae Precision Co., Ltd","Segae Precision Co., Ltd",-,6.829.481.000,,6829481000.0
Công ty Cổ phần Đầu tư Thương mại Hoa Sen Việt Nam,Công ty Cổ phần Đầu tư Thương mại Hoa Sen Việt Nam,Công ty Cổ phần Đầu tư Thương mại Hoa Sen Việt Nam,35.076.789.032,-,35076789032.0,
Công ty TNHH Akums Drugs And Pharmaceuticals,Công ty TNHH Akums Drugs And Pharmaceuticals,Công ty TNHH Akums Drugs And Pharmaceuticals,11.481.898.135,-,11481898135.0,
Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,Công ty Cổ phần Xuất nhập khẩu Y tế Domesco,19.660.806.813,-,19660806813.0,
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,35.811.963.747,27.023.763.431,35811963747.0,27023763431.0
Cộng,Cộng,Cộng,121.274.144.998,71.726.292.109,121274144998.0,71726292109.0
