row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định",280.122.278,35.000.000,280122278.0,35000000.0
"Thu thanh lý, nhượng bán phế liệu","Thu thanh lý, nhượng bán phế liệu","Thu thanh lý, nhượng bán phế liệu",994.676.498,-,994676498.0,
"Tiền phạt chậm thanh toán, bồi thường","Tiền phạt chậm thanh toán, bồi thường","Tiền phạt chậm thanh toán, bồi thường",4.328.909.973,-,4328909973.0,
Tiền điện cho thuê ngoài,Tiền điện cho thuê ngoài,Tiền điện cho thuê ngoài,-,258.837.545,,258837545.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.652.938.309,8.636.940.804,1652938309.0,8636940804.0
Cộng,Cộng,Cộng,7.256.647.058,8.930.778.349,7256647058.0,8930778349.0
