row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu các bên liên quan,Phải thu các bên liên quan,Phải thu các bên liên quan,5.141.249.507,4.790.917.248,5141249507.0,4790917248.0
Công ty Cổ phần FIT Cosmetics,Công ty Cổ phần FIT Cosmetics,Công ty Cổ phần FIT Cosmetics,5.141.249.507,4.742.453.635,5141249507.0,4742453635.0
Công ty Cổ phần Đầu tư Dũng Tâm,Công ty Cổ phần Đầu tư Dũng Tâm,Công ty Cổ phần Đầu tư Dũng Tâm,-,48.463.613,,48463613.0
Phải thu khách hàng về thanh lý các khoản đầu tư (*),Phải thu khách hàng về thanh lý các khoản đầu tư (*),Phải thu khách hàng về thanh lý các khoản đầu tư (*),117.973.337.600,73.796.800.000,117973337600.0,73796800000.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,117.973.337.600,73.796.800.000,117973337600.0,73796800000.0
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,373.569.821.635,279.437.655.324,373569821635.0,279437655324.0
Công ty Cổ phần Phát triển Thương mại SJ,Công ty Cổ phần Phát triển Thương mại SJ,Công ty Cổ phần Phát triển Thương mại SJ,51.721.740.000,-,51721740000.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,321.848.081.635,279.437.655.324,321848081635.0,279437655324.0
Cộng,Cộng,Cộng,496.684.408.742,358.025.372.572,496684408742.0,358025372572.0
