row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,167.040.958.133,137.418.352.591,167040958133.0,137418352591.0
- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,26.379.845.523,38.129.044.052,26379845523.0,38129044052.0
- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,25.179.009.936,33.259.722.939,25179009936.0,33259722939.0
- Khác,- Khác,- Khác,115.482.102.674,66.029.585.600,115482102674.0,66029585600.0
Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),38.212.215.765,40.349.029.688,38212215765.0,40349029688.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,205.253.173.898,177.767.382.279,205253173898.0,177767382279.0
