row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,95.445.019.089,73.557.726.086,95445019089.0,73557726086.0
- Thu nhập từ phạt vi phạm hợp đồng,- Thu nhập từ phạt vi phạm hợp đồng,- Thu nhập từ phạt vi phạm hợp đồng,92.496.078.874,68.570.161.725,92496078874.0,68570161725.0
- Khác,- Khác,- Khác,2.948.940.215,4.987.564.361,2948940215.0,4987564361.0
Chi phí khác,Chi phí khác,Chi phí khác,53.577.558.022,36.864.439.302,53577558022.0,36864439302.0
- Chi phí phạt thanh lý hợp đồng,- Chi phí phạt thanh lý hợp đồng,- Chi phí phạt thanh lý hợp đồng,16.660.385.597,25.817.637.358,16660385597.0,25817637358.0
- Chi phí phạt chậm nộp thuế,- Chi phí phạt chậm nộp thuế,- Chi phí phạt chậm nộp thuế,34.318.208.954,9.460.788.233,34318208954.0,9460788233.0
- Chi phí phạt hành chính,- Chi phí phạt hành chính,- Chi phí phạt hành chính,637.732.208,508.023.778,637732208.0,508023778.0
- Khác,- Khác,- Khác,1.961.231.263,1.077.989.933,1961231263.0,1077989933.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,41.867.461.067,36.693.286.784,41867461067.0,36693286784.0
