row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,630.247.810.028,677.149.695.337,630247810028.0,677149695337.0
Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),439.456.507.860,671.054.806.805,439456507860.0,671054806805.0
Trái phiếu (Thuyết minh số 25.2),Trái phiếu (Thuyết minh số 25.2),Trái phiếu (Thuyết minh số 25.2),119.801.118.882,-,119801118882.0,
Vay bên liên quan,Vay bên liên quan,Vay bên liên quan,-,5.000.000.000,,5000000000.0
Vay dài hạn đến hạn trả(Thuyết minh số 25.3),Vay dài hạn đến hạn trả(Thuyết minh số 25.3),Vay dài hạn đến hạn trả(Thuyết minh số 25.3),61.613.865.286,1.094.888.532,61613865286.0,1094888532.0
Vay khác,Vay khác,Vay khác,9.376.318.000,-,9376318000.0,
Dài hạn,Dài hạn,Dài hạn,145.346.096.069,2.263.142.053,145346096069.0,2263142053.0
Vay ngân hàng (Thuyết minh số 25.3),Vay ngân hàng (Thuyết minh số 25.3),Vay ngân hàng (Thuyết minh số 25.3),145.346.096.069,2.263.142.053,145346096069.0,2263142053.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,775.593.906.097,679.412.837.390,775593906097.0,679412837390.0
