row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,93.401.669.392,13.909.371.558,93401669392.0,13909371558.0
"Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng",1.722.795.609,1.722.795.609,1722795609.0,1722795609.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,862.818.506,862.818.506,862818506.0,862818506.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,95.987.283.507,16.494.985.673,95987283507.0,16494985673.0
