row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,2.055.450.100.039,1.329.695.346.404,2055450100039.0,1329695346404.0
M Seafood Corporation,M Seafood Corporation,M Seafood Corporation,109.322.354.042,626.374.035.530,109322354042.0,626374035530.0
Công ty TNHH Kho vận Ebisumo,Công ty TNHH Kho vận Ebisumo,Công ty TNHH Kho vận Ebisumo,57.851.529.910,84.869.802.207,57851529910.0,84869802207.0
Công ty TNHH Chế biến Thủy sản Minh Phát,Công ty TNHH Chế biến Thủy sản Minh Phát,Công ty TNHH Chế biến Thủy sản Minh Phát,-,329.190.657.810,,329190657810.0
Công ty TNHH Chế biến Thủy sản Minh Quí,Công ty TNHH Chế biến Thủy sản Minh Quí,Công ty TNHH Chế biến Thủy sản Minh Quí,-,56.598.497.276,,56598497276.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,366.907.869.044,499.743.146.231,366907869044.0,499743146231.0
,,,2.589.531.853.035,2.926.471.485.458,2589531853035.0,2926471485458.0
