row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
▪ Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,▪ Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,▪ Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,1.909.330.148.517,1.417.537.378.781,1909330148517.0,1417537378781.0
▪ Các nhà cung cấp khác,▪ Các nhà cung cấp khác,▪ Các nhà cung cấp khác,108.771.313.037,95.605.867.368,108771313037.0,95605867368.0
,,,2.018.101.461.554,1.513.143.246.149,2018101461554.0,1513143246149.0
Số có khả năng trả nợ,Số có khả năng trả nợ,Số có khả năng trả nợ,2.018.101.461.554,1.513.143.246.149,2018101461554.0,1513143246149.0
