row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,48.032.900.096,(788.365.512),69.741.513.634,(1.475.535.886),48032900096.0,-788365512.0,69741513634.0,-1475535886.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,2.006.764.443,(32.937.088),2.089.792.122,(44.214.172),2006764443.0,-32937088.0,2089792122.0,-44214172.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,14.183.802.616,(232.799.202),14.040.843.638,(297.065.085),14183802616.0,-232799202.0,14040843638.0,-297065085.0
Thành phẩm,Thành phẩm,Thành phẩm,2.098.005.631.835,(34.434.632.932),941.581.263.286,(19.921.192.575),2098005631835.0,-34434632932.0,941581263286.0,-19921192575.0
,,,2.162.229.098.990,(35.488.734.734),1.027.453.412.680,(21.738.007.718),2162229098990.0,-35488734734.0,1027453412680.0,-21738007718.0
