row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Ngoại thương - Chi nhánh Đà Nẵng > Ngân hàng TMCP Công thương - Chi nhánh Hội An > Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh thành phố Hồ Chí Minh > Ngân hàng TMCP Đầu tư và Phát triển - Chi nhánh Hải Vân > Ngân hàng TMCP Nông nghiệp và Phát triển Nông thôn Việt Nam – Chi nhánh Ba Tơ,Số cuối năm (VND) > 68.081.286.236 > 28.221.377.499 > 41.235.127.597 > 49.074.032.524 > 700.000.000,"Kỳ hạn trả gốc và lãi > Theo thời hạn của từng khoản vay, tối đa không quá 9 tháng. Ngày trả nợ gốc cuối cùng vào 6 tháng 2 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 8 tháng. Ngày trả nợ gốc cuối cùng vào ngày 10 tháng 6 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Tối đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng 4 tháng 3 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Tối đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 30 tháng 06 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Gốc vay và lãi vay được trả muộn nhất vào ngày 04 tháng 08 năm 2021. Lãi vay được trả muộn nhất vào ngày 04 của tháng cuối cùng của kỳ tính lãi (kỳ lãi 3 tháng 1 lần).","Lãi suất > Lãi suất thả nổi có điều chỉnh > 7,5%/năm > Lãi suất cho từng lần nhận nợ > 4,8%/năm","Hình thức đảm bảo > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải và nhà xưởng của Công ty Cổ phần Cẩm Hà theo hợp đồng thế chấp số 72/2014/VCB-ĐN ký ngày 26/04/2014 > Không đảm bảo bằng tài sản và áp dụng biện pháp bảo đảm bổ sung là quyền đời nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016 > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16 của Công ty Sản xuất và Xuất nhập khẩu Lâm sản Sài Gòn; công trình văn phòng theo hợp đồng thế chấp tài sản gắn liền với đất số 0049/1975/TCDN3 ngày 28/03/2019; quyền phát sinh từ các hợp đồng kinh tế với khách hàng và hàng hóa theo các hợp đồng thế chấp 0049/2075/TCDN3, 0050/2075/TCDN3 ngày 13/04/2020 > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng > Tín chấp",numeric__Số cuối năm (VND) > 68.081.286.236 > 28.221.377.499 > 41.235.127.597 > 49.074.032.524 > 700.000.000,"numeric__Kỳ hạn trả gốc và lãi > Theo thời hạn của từng khoản vay, tối đa không quá 9 tháng. Ngày trả nợ gốc cuối cùng vào 6 tháng 2 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 8 tháng. Ngày trả nợ gốc cuối cùng vào ngày 10 tháng 6 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Tối đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng 4 tháng 3 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Tối đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 30 tháng 06 năm 2021. Lãi vay trả cùng ngày với nợ gốc. > Gốc vay và lãi vay được trả muộn nhất vào ngày 04 tháng 08 năm 2021. Lãi vay được trả muộn nhất vào ngày 04 của tháng cuối cùng của kỳ tính lãi (kỳ lãi 3 tháng 1 lần).","numeric__Lãi suất > Lãi suất thả nổi có điều chỉnh > 7,5%/năm > Lãi suất cho từng lần nhận nợ > 4,8%/năm","numeric__Hình thức đảm bảo > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải và nhà xưởng của Công ty Cổ phần Cẩm Hà theo hợp đồng thế chấp số 72/2014/VCB-ĐN ký ngày 26/04/2014 > Không đảm bảo bằng tài sản và áp dụng biện pháp bảo đảm bổ sung là quyền đời nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016 > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16 của Công ty Sản xuất và Xuất nhập khẩu Lâm sản Sài Gòn; công trình văn phòng theo hợp đồng thế chấp tài sản gắn liền với đất số 0049/1975/TCDN3 ngày 28/03/2019; quyền phát sinh từ các hợp đồng kinh tế với khách hàng và hàng hóa theo các hợp đồng thế chấp 0049/2075/TCDN3, 0050/2075/TCDN3 ngày 13/04/2020 > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng > Tín chấp"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,187.311.823.856,,,,187311823856.0,,,
