row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Đơn vị tính: VND > Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Các đối tượng công nợ phải thu,Các đối tượng công nợ phải thu,Các đối tượng công nợ phải thu,17.385.220.467,12.132.698.702,17385220467.0,12132698702.0
