row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Công ty Mua Bán Điện,Công ty Mua Bán Điện,Công ty Mua Bán Điện,347.656.889.213,690.253.022.770,347656889213.0,690253022770.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,6.962.791.501,3.283.351.795,6962791501.0,3283351795.0
,,,354.619.680.714,693.536.374.565,354619680714.0,693536374565.0
