row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,42.956.740.696,37.145.121.860,42956740696.0,37145121860.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,100.829.743.880,100.598.559.485,100829743880.0,100598559485.0
"Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng",410.477.361,817.025.372,410477361.0,817025372.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,296.468.634.312,226.690.666.812,296468634312.0,226690666812.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",365.453.981.487,406.892.810.475,365453981487.0,406892810475.0
Chi phí hoàn nhập dự phòng,Chi phí hoàn nhập dự phòng,Chi phí hoàn nhập dự phòng,(46.750.000),-,-46750000.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,25.462.013.258,24.777.834.535,25462013258.0,24777834535.0
Chi phí khác,Chi phí khác,Chi phí khác,35.563.351.558,24.220.542.404,35563351558.0,24220542404.0
