row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,106.220.293.774,126.713.267.191,106220293774.0,126713267191.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,20.087.503.500,23.540.975.900,20087503500.0,23540975900.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,16.271.446.580,-,16271446580.0,
,,,142.579.243.854,150.254.243.091,142579243854.0,150254243091.0
