row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,33.491.607.933,37.803.963.011,33491607933.0,37803963011.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.231.536.721,941.903.228,1231536721.0,941903228.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",1.488.650.119,845.986.652,1488650119.0,845986652.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",817.380.599,588.506.542,817380599.0,588506542.0
"Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng",410.477.361,228.518.830,410477361.0,228518830.0
Hoàn nhập dự phòng nợ phải thu khó đòi,Hoàn nhập dự phòng nợ phải thu khó đòi,Hoàn nhập dự phòng nợ phải thu khó đòi,(46.750.000),-,-46750000.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,12.252.200.038,8.267.510.641,12252200038.0,8267510641.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,7.115.599.917,7.334.810.464,7115599917.0,7334810464.0
,,,56.760.702.688,56.011.199.368,56760702688.0,56011199368.0
