row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,,
- Đô la Mỹ,Ngoại tệ các loại: > - Đô la Mỹ,- Đô la Mỹ,3.751.403,3.038.673,3751403.0,3038673.0
- Euro,Ngoại tệ các loại: > - Euro,- Euro,36.362,8.567,36362.0,8567.0
- Yên Nhật,Ngoại tệ các loại: > - Yên Nhật,- Yên Nhật,-,75.000,,75000.0
- Bằng Anh,Ngoại tệ các loại: > - Bằng Anh,- Bằng Anh,-,20,,20.0
- Đô la Hồng Kông,Ngoại tệ các loại: > - Đô la Hồng Kông,- Đô la Hồng Kông,-,1.000,,1000.0
- Đô la Australia,Ngoại tệ các loại: > - Đô la Australia,- Đô la Australia,-,200,,200.0
