row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Tiền mặt,Tiền mặt,Tiền mặt,1.191.433.619,1.204.640.940,1191433619.0,1204640940.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,4.470.323.102.557,2.338.369.462.819,4470323102557.0,2338369462819.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,2.081.226.504,2.986.040.875,2081226504.0,2986040875.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.820.000.000.000,500.000.000.000,1820000000000.0,500000000000.0
Cộng,Cộng,Cộng,6.293.595.762.680,2.842.560.144.634,6293595762680.0,2842560144634.0
