row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"- Chi phí thuê đất, thuế đất các niên độ trước","- Chi phí thuê đất, thuế đất các niên độ trước","- Chi phí thuê đất, thuế đất các niên độ trước",7.277.606.937,-,7277606937.0,
- Các khoản phạt phải nộp,- Các khoản phạt phải nộp,- Các khoản phạt phải nộp,3.364.376.044,675.117.333,3364376044.0,675117333.0
- Giá trị vật tư tồn kho thanh lý,- Giá trị vật tư tồn kho thanh lý,- Giá trị vật tư tồn kho thanh lý,913.018.293,2.361.936.205,913018293.0,2361936205.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,420.844.274,323.214.449,420844274.0,323214449.0
Cộng,Cộng,Cộng,11.975.845.548,3.360.267.987,11975845548.0,3360267987.0
