row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Thu do đối tác vi phạm hợp đồng kinh tế,- Thu do đối tác vi phạm hợp đồng kinh tế,- Thu do đối tác vi phạm hợp đồng kinh tế,12.897.111.198,3.194.270.184,12897111198.0,3194270184.0
- Doanh thu các niên độ trước,- Doanh thu các niên độ trước,- Doanh thu các niên độ trước,12.278.247.250,-,12278247250.0,
"- Tài sản được tặng, bàn giao, tài trợ","- Tài sản được tặng, bàn giao, tài trợ","- Tài sản được tặng, bàn giao, tài trợ",12.237.759.254,10.785.975.308,12237759254.0,10785975308.0
"- Thu nhập do nhượng bán, thanh lý tài sản","- Thu nhập do nhượng bán, thanh lý tài sản","- Thu nhập do nhượng bán, thanh lý tài sản",4.763.526.674,1.007.204.783,4763526674.0,1007204783.0
- Tiền bồi thường án dân sự,- Tiền bồi thường án dân sự,- Tiền bồi thường án dân sự,-,8.266.500.178,,8266500178.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,956.077.326,2.101.313.610,956077326.0,2101313610.0
Cộng,Cộng,Cộng,43.132.721.702,25.355.264.063,43132721702.0,25355264063.0
