row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Chi phí nhân công,- Chi phí nhân công,- Chi phí nhân công,85.934.375.148,80.279.418.953,85934375148.0,80279418953.0
"- Chi phí vật liệu, bao bì","- Chi phí vật liệu, bao bì","- Chi phí vật liệu, bao bì",177.496.740,643.377.524,177496740.0,643377524.0
- Chi phí đồ dùng văn phòng,- Chi phí đồ dùng văn phòng,- Chi phí đồ dùng văn phòng,5.044.069.308,2.947.728.618,5044069308.0,2947728618.0
- Chi phí khấu hao tài sản cố định phân bổ,- Chi phí khấu hao tài sản cố định phân bổ,- Chi phí khấu hao tài sản cố định phân bổ,83.354.934,88.616.201,83354934.0,88616201.0
"- Chi phí điều hành, thương quyền","- Chi phí điều hành, thương quyền","- Chi phí điều hành, thương quyền",248.627.574.063,221.812.443.970,248627574063.0,221812443970.0
"- Chi phí bảo dưỡng, sửa chữa","- Chi phí bảo dưỡng, sửa chữa","- Chi phí bảo dưỡng, sửa chữa",1.804.671.312,2.013.736.062,1804671312.0,2013736062.0
- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,9.566.781.328,11.044.100.932,9566781328.0,11044100932.0
- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,18.253.974.065,18.720.288.135,18253974065.0,18720288135.0
Cộng,Cộng,Cộng,369.492.296.898,337.549.710.395,369492296898.0,337549710395.0
