row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Giá vốn của dịch vụ đã cung cấp,- Giá vốn của dịch vụ đã cung cấp,- Giá vốn của dịch vụ đã cung cấp,8.166.298.153.154,7.524.908.493.430,8166298153154.0,7524908493430.0
- Giá vốn của hàng hóa đã bán,- Giá vốn của hàng hóa đã bán,- Giá vốn của hàng hóa đã bán,603.345.534.010,645.067.569.768,603345534010.0,645067569768.0
Cộng,Cộng,Cộng,8.769.643.687.164,8.169.976.063.198,8769643687164.0,8169976063198.0
