row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Chiết khấu thương mại,- Chiết khấu thương mại,- Chiết khấu thương mại,104.074.076.959,104.358.523.579,104074076959.0,104358523579.0
Cộng,Cộng,Cộng,104.074.076.959,104.358.523.579,104074076959.0,104358523579.0
