row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,10.008.867.964.414,9.667.779.768.166,10008867964414.0,9667779768166.0
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,306.517.750.000,284.972.510.000,306517750000.0,284972510000.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,80.005.995.311,68.824.470.403,80005995311.0,68824470403.0
Cộng,Cộng,Cộng,10.395.391.709.725,10.021.576.748.569,10395391709725.0,10021576748569.0
