row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,80.136.445.165,56.668.522.949,80136445165.0,56668522949.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,16.349.350.021,10.895.408.856,16349350021.0,10895408856.0
Cộng,Cộng,Cộng,96.485.795.186,67.563.931.805,96485795186.0,67563931805.0
