row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
"Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp",901.226.689,901.226.689,901226689.0,901226689.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",32.029.737.305,13.469.649.704,32029737305.0,13469649704.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",200.612.925,143.703.175,200612925.0,143703175.0
Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,207.826.654.541,203.478.959.788,207826654541.0,203478959788.0
Phải trả khác,Phải trả khác,Phải trả khác,51.404.051.175,35.478.530.890,51404051175.0,35478530890.0
Cộng,Cộng,Cộng,292.362.282.635,253.472.070.246,292362282635.0,253472070246.0
