row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Nguyên giá của tài sản cố định do Công ty nhận được thông qua hình thức thuê tài chính,Nguyên giá của tài sản cố định do Công ty nhận được thông qua hình thức thuê tài chính,Nguyên giá của tài sản cố định do Công ty nhận được thông qua hình thức thuê tài chính,239.187.232.000,-,239187232000.0,
