row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VNDĐã phân loại lại,numeric__31/12/2015VND,numeric__1/1/2015VNDĐã phân loại lại
"Các khoản nhận ký quỹ, ký cược dài hạn","Các khoản nhận ký quỹ, ký cược dài hạn","Các khoản nhận ký quỹ, ký cược dài hạn",15.794.327.332,13.509.043.542,15794327332.0,13509043542.0
