row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2015VND > 1.238.371.511 > 2.452.215.080 > 28.815.307.093,1/1/2015VND > 3.298.120.527 > 4.568.108.095 > 29.383.438.048,numeric__31/12/2015VND > 1.238.371.511 > 2.452.215.080 > 28.815.307.093,numeric__1/1/2015VND > 3.298.120.527 > 4.568.108.095 > 29.383.438.048
,,,32.505.893.684,37.249.666.670,32505893684.0,37249666670.0
