row_label_raw,row_label_full,col_0,2017,2016,numeric__2017,numeric__2016
"Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","866.687,85","696.269,82",866687.85,696269.82
