row_label_raw,row_label_full,col_0,2017VNĐ,2016VNĐ,numeric__2017VNĐ,numeric__2016VNĐ
Các bên thứ ba (*),Các bên thứ ba (*),Các bên thứ ba (*),72.911.829.744,120.429.273.785,72911829744.0,120429273785.0
