row_label_raw,row_label_full,col_0,2017VNĐ,2016VNĐ,numeric__2017VNĐ,numeric__2016VNĐ
Công ty Cổ phần Sản xuất và Thươngmại Thép Nguyễn Minh,Công ty Cổ phần Sản xuất và Thươngmại Thép Nguyễn Minh,Công ty Cổ phần Sản xuất và Thươngmại Thép Nguyễn Minh,263.421.681.853,-,263421681853.0,
