row_label_raw,row_label_full,col_0,31/12/2023 > Giá trị ghi số VND,31/12/2023 > Giá trị hợp lý VND,31/12/2023 > Dự phòng giảm giá VND,1/1/2023 > Giá trị ghi số VND,1/1/2023 > Giá trị hợp lý VND,1/1/2023 > Dự phòng giảm giá VND,numeric__31/12/2023 > Giá trị ghi số VND,numeric__31/12/2023 > Giá trị hợp lý VND,numeric__31/12/2023 > Dự phòng giảm giá VND,numeric__1/1/2023 > Giá trị ghi số VND,numeric__1/1/2023 > Giá trị hợp lý VND,numeric__1/1/2023 > Dự phòng giảm giá VND
Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,1.193.065.962,370.411.840,(822.663.402),1.159.355.253,469.610.056,(689.745.197),1193065962.0,370411840.0,-822663402.0,1159355253.0,469610056.0,-689745197.0
