row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,Các công ty liên kết,,
Công ty Cổ phần APIS,Các công ty liên kết > Công ty Cổ phần APIS,Công ty Cổ phần APIS,55.564.491.035,84.876.556.696,55564491035.0,84876556696.0
Công ty Cổ phần Chế biến Dừa Á Châu,Các công ty liên kết > Công ty Cổ phần Chế biến Dừa Á Châu,Công ty Cổ phần Chế biến Dừa Á Châu,3.329.504.399,2.503.728.482,3329504399.0,2503728482.0
Miraka Holdings Limited,Các công ty liên kết > Miraka Holdings Limited,Miraka Holdings Limited,-,133.471.803.087,,133471803087.0
