row_label_raw,row_label_full,col_0,30.9.2025VND,30.9.2024VND,numeric__30.9.2025VND,numeric__30.9.2024VND
Chênh lệch tỷ giá hối đoài chưa thực hiện,Chênh lệch tỷ giá hối đoài chưa thực hiện,Chênh lệch tỷ giá hối đoài chưa thực hiện,(21.750.080),-,-21750080.0,
