row_label_raw,row_label_full,col_0,30.9.2025VND,30.9.2024VND,numeric__30.9.2025VND,numeric__30.9.2024VND
"Nhà xuống, cửa hàng, máy móc và thiết bị","Nhà xuống, cửa hàng, máy móc và thiết bị","Nhà xuống, cửa hàng, máy móc và thiết bị",1.015.492.313.673,411.888.879.105,1015492313673.0,411888879105.0
