row_label_raw,row_label_full,Quỹ dự trữ bổ sung vốn góp,5% lợi nhuận sau thuế,100% vốn góp,numeric__5% lợi nhuận sau thuế,numeric__100% vốn góp
Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,10% lợi nhuận sau thuế,Không quy định mức tối đa,,
