row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Tổng số nhân viên (người),Tổng số nhân viên (người),Tổng số nhân viên (người),10.334,9.822,10334.0,9822.0
Thu nhập của nhân viên,Thu nhập của nhân viên,Thu nhập của nhân viên,2.381.537,2.085.160,2381537.0,2085160.0
Tổng quỹ lương,Tổng quỹ lương,Tổng quỹ lương,730.816,708.128,730816.0,708128.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.650.721,1.377.032,1650721.0,1377032.0
Tiền lương bình quân/ người/ năm,Tiền lương bình quân/ người/ năm,Tiền lương bình quân/ người/ năm,71,72,71.0,72.0
Thu nhập bình quân/ người/ năm,Thu nhập bình quân/ người/ năm,Thu nhập bình quân/ người/ năm,230,212,230.0,212.0
