row_label_raw,row_label_full,col_0,31.12.2017Triệu VND,31.12.2016Triệu VND,numeric__31.12.2017Triệu VND,numeric__31.12.2016Triệu VND
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,1.767.475,1.909.009,1767475.0,1909009.0
"Công ty cổ phần, công ty trách nhiệm hữu hạn, doanh nghiệp tư nhân","Công ty cổ phần, công ty trách nhiệm hữu hạn, doanh nghiệp tư nhân","Công ty cổ phần, công ty trách nhiệm hữu hạn, doanh nghiệp tư nhân",82.866.438,72.951.189,82866438.0,72951189.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,1.403.850,1.157.317,1403850.0,1157317.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,1.232.939,872.367,1232939.0,872367.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,107.873,83.268,107873.0,83268.0
Cá nhân và các đối tượng khác,Cá nhân và các đối tượng khác,Cá nhân và các đối tượng khác,111.134.819,86.428.071,111134819.0,86428071.0
,,,198.513.394,163.401.221,198513394.0,163401221.0
