row_label_raw,row_label_full,col_0,31.12.2017Triệu VND,31.12.2016Triệu VND,numeric__31.12.2017Triệu VND,numeric__31.12.2016Triệu VND
"Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cảm cố cho các khoản vay","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cảm cố cho các khoản vay","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cảm cố cho các khoản vay",38.689,41.187,38689.0,41187.0
Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,4.500,3.748,4500.0,3748.0
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vấn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vấn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vấn còn sử dụng,719.549,523.719,719549.0,523719.0
