row_label_raw,row_label_full,Quỹ dự trữ bổ sung vốn điều lệ,5% lợi nhuận sau thuế,Vốn điều lệ,numeric__5% lợi nhuận sau thuế,numeric__Vốn điều lệ
Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,10% lợi nhuận sau thuế,Không quy định mức tối đa,,
